28305	Pair of Treys	0.55318588974	5834
28322	Eights and Fives	0.93477237049	3127
28413	Pair of Treys	0.55894819466	5795
28490	King-High	0.18014128728	7004
28611	Eights and Treys	0.93371964170	3146
28652	Pair of Deuces	0.51240650106	6110
28730	Pair of Sevens	0.66547696001	5074
28798	Pair of Sixes	0.63326715302	5292
28830	Pair of Queens	0.82637824361	3985
28842	Ten-High	0.03610675039	7371
28899	Sevens and Treys	0.93078308246	3199
28971	Three Treys	0.97424046542	2348
29155	Three Fives	0.97648136178	2257
29274	Ace-High	0.31397174254	6663
29282	Four Sixes	0.99981992797	118
29302	Pair of Fives	0.60489888263	5484
29325	Pair of Fours	0.57313232986	5699
29348	Pair of Deuces	0.51314525810	6105
29406	Pair of Sevens	0.67212577339	5029
29450	Pair of Fours	0.58096315449	5646
29478	Three Eights	0.98106165543	2071
29526	King-High	0.19309262166	6971
29575	Sevens and Fours	0.93122633669	3191
29601	Pair of Treys	0.54033151722	5921
29645	Sixes and Fives	0.92939791301	3224
29716	Pair of Deuces	0.50945147290	6130
29766	Pair of Sixes	0.65572536707	5140
29841	Three Fives	0.97689999077	2240
29946	Queen-High	0.12480376766	7145
30015	Pair of Treys	0.54535506510	5887
30044	Pair of Deuces	0.52348785668	6035
30135	Pair of Fives	0.62351556007	5358
30225	Pair of Fours	0.57978114323	5654
30258	Aces and Treys	0.96463662388	2588
30303	Pair of Treys	0.55274263552	5837
30340	Pair of Deuces	0.53250069258	5974
30345	Pair of Eights	0.69680025856	4862
30498	Ten-High	0.03061224490	7385
30525	Pair of Fours	0.58465693970	5621
30590	Ten-High	0.03532182104	7373
30628	Pair of Deuces	0.51654354049	6082
30668	Pair of Deuces	0.52762489611	6007
30723	Pair of Fives	0.60238710869	5501
30758	Three Sevens	0.97951026564	2134
30855	Pair of Sixes	0.63311940161	5293
30875	Three Fours	0.97502847293	2316
30932	Pair of Deuces	0.52171483978	6047
30969	Three Treys	0.97426509065	2347
31059	Pair of Treys	0.54387755102	5897
31213	Four Fives	0.99980761535	126
31262	Pair of Fives	0.60755840798	5466
31365	Pair of Treys	0.55983470311	5789
31372	Pair of Deuces	0.51728229753	6077
31395	Ten-High	0.02394034537	7402
31434	Pair of Sevens	0.67626281282	5001
31450	Pair of Fours	0.58554344815	5615
31570	Ace-High	0.30886970173	6676
31581	Sixes and Treys	0.92845599778	3241
31625	Three Fours	0.97515159910	2311
31635	Pair of Treys	0.55392464678	5829
31654	Pair of Fives	0.60327361714	5495
31746	King-High	0.18249607535	6998
31790	Pair of Eights	0.69709576138	4860
31899	Three Fives	0.97709699264	2232
31977	Pair of Treys	0.53870625173	5932
32085	Pair of Treys	0.54949210453	5859
32103	Three Treys	0.97448671776	2338
32110	Pair of Sevens	0.66695447410	5064
32116	Pair of Deuces	0.52466986795	6027
32186	Pair of Sixes	0.63474466710	5282
32190	King-High	0.22841444270	6881
32375	Three Fours	0.97571797950	2288
32487	Pair of Fives	0.60135284883	5508
32538	Jack-High	0.05533751962	7322
32585	Three Fives	0.97660448795	2252
32708	Pair of Deuces	0.52112383415	6051
32718	Ace-High	0.32182103611	6643
32725	Pair of Fours	0.56855203620	5730
32775	Pair of Fours	0.57387108690	5694
32890	Ten-High	0.02472527473	7400
32946	Pair of Eights	0.69931203251	4845
32955	Three Sevens	0.97948564041	2135
33033	Pair of Sixes	0.63252839597	5297
33201	Pair of Treys	0.54801459045	5869
33212	Nines and Deuces	0.93693323483	3088
33275	Sixes Full over Fours	0.99877489457	272
33292	Pair of Deuces	0.53013667005	5990
33327	Tens and Treys	0.94158740419	3004
33350	Pair of Fours	0.57771262351	5668
33418	Pair of Fives	0.61169544741	5438
33495	Jack-High	0.04945054945	7337
33524	Eights and Deuces	0.93333179426	3153
33579	Pair of Treys	0.55939144889	5792
33620	Aces and Deuces	0.96408255610	2598
33670	King-High	0.18171114600	7000
33759	Sixes and Treys	0.92851140456	3240
33813	Eights and Treys	0.93377504848	3145
33825	Pair of Fours	0.59130575307	5576
33915	Nine-High	0.01452119309	7426
34034	Eight-High	0.00667189953	7446
34086	Ten-High	0.03846153846	7365
34276	Pair of Deuces	0.52836365315	6002
34317	Three Treys	0.97451134300	2337
34410	King-High	0.26138147567	6797
34485	Pair of Sixes	0.63459691569	5283
34510	Jack-High	0.05455259027	7324
34606	Three Sixes	0.97795887586	2197
34684	Pair of Deuces	0.51329300951	6104
34713	Pair of Treys	0.54461630806	5892
34782	Queen-High	0.10439560440	7197
34850	Pair of Fours	0.59219226152	5570
34914	Pair of Tens	0.76195862961	4421
34983	Sevens and Treys	0.93083848924	3198
35035	Pair of Fives	0.60017083757	5516
35055	Pair of Treys	0.56057346015	5784
35090	Pair of Sixes	0.63976821498	5248
35150	Pair of Fours	0.58628220519	5610
35178	Ace-High	0.31122448980	6670
35322	Pair of Jacks	0.79402068520	4204
35378	Nines and Fives	0.93842921784	3061
35525	Fives and Fours	0.92723704867	3263
35530	Nine-High	0.01530612245	7424
35588	Pair of Deuces	0.53131868132	5982
35650	Pair of Fours	0.58184966294	5640
35670	Ace-High	0.35714285714	6553
35739	Nines and Treys	0.93737648906	3080
35742	King-High	0.20682888540	6936
35805	Queen-High	0.09850863422	7212
35836	Eights and Deuces	0.93338720103	3152
35875	Three Fours	0.97596423185	2278
35972	Tens and Deuces	0.94114414997	3012
36075	Pair of Fours	0.58510019392	5618
36125	Fours Full over Eights	0.99858097085	293
36244	Pair of Deuces	0.52777264752	6006
36309	Pair of Fives	0.60283036291	5498
36366	Jack-High	0.06318681319	7302
36465	Eight-High	0.00627943485	7447
36556	Pair of Deuces	0.52186259119	6046
36575	Pair of Fours	0.57002955028	5720
36822	Pair of Nines	0.73181734232	4625
36890	Queen-High	0.10361067504	7199
36946	Pair of Fives	0.60800166220	5463
36963	Treys Full over Kings	0.99851632961	300
36975	Pair of Fours	0.57623510943	5678
37004	Jacks and Deuces	0.94590913288	2926
37030	Pair of Tens	0.76166312679	4423
37076	Pair of Deuces	0.51743004894	6076
37107	Pair of Treys	0.54875334749	5864
37191	Pair of Fives	0.60460337981	5486
37310	Ace-High	0.31043956044	6672
37323	Pair of Treys	0.54343429680	5900
37375	Three Fours	0.97517622434	2310
37444	Pair of Deuces	0.52260134823	6041
37468	Pair of Deuces	0.51255425247	6109
37510	Pair of Sixes	0.64390525441	5220
37518	Pair of Sevens	0.68158186351	4965
37570	Pair of Eights	0.69798226983	4854
37758	Queen-High	0.14678178964	7089
37791	Pair of Treys	0.53885400314	5931
37845	Jacks and Treys	0.94640779389	2917
37905	Pair of Nines	0.72930556838	4642
37975	Fives and Fours	0.92729245544	3262
38038	Nine-High	0.01216640502	7432
38073	Three Fives	0.97731861976	2223
38130	Ace-High	0.39010989011	6469
38295	Pair of Treys	0.55481115523	5823
38318	Pair of Fives	0.60548988826	5480
38332	Kings and Deuces	0.95743374273	2718
38454	Jack-High	0.05769230769	7316
38570	Jack-High	0.06240188383	7304
38675	Pair of Fours	0.56899529042	5727
38709	Pair of Treys	0.54092252286	5917
38870	Pair of Sevens	0.66917074522	5049
38874	Queen-High	0.11224489796	7177
38950	Pair of Fours	0.59293101856	5565
38962	Pair of Sixes	0.63696093822	5267
39039	Pair of Sevens	0.66503370579	5077
39325	Sixes and Fours	0.92884384523	3234
39445	Three Fives	0.97675223936	2246
39494	Pair of Fives	0.61213870163	5435
39525	Pair of Fours	0.58037214886	5650
39556	Pair of Deuces	0.51831655739	6070
39585	Jack-High	0.05102040816	7333
39606	Ace-High	0.33555729984	6608
39627	Pair of Treys	0.55333364115	5833
39675	Tens and Fours	0.94214147197	2994
39710	Pair of Nines	0.72960107120	4640
39875	Three Fours	0.97532397574	2304
39882	Pair of Eights	0.70152830363	4830
39886	Pair of Fives	0.61701449811	5402
39897	Pair of Treys	0.54757133623	5872
39975	Pair of Fours	0.59174900730	5573
40052	Pair of Deuces	0.51669129190	6081
40204	Tens and Deuces	0.94119955675	3011
40222	Pair of Sevens	0.66577246283	5072
40293	Sixes and Treys	0.92856681134	3239
40362	Pair of Queens	0.82652599501	3984
40375	Three Fours	0.97505309816	2315
40455	Pair of Treys	0.55052636439	5852
40508	Pair of Deuces	0.52851140456	6001
40755	Nine-High	0.01177394035	7433
40817	Four Fives	0.99980915443	125
40898	Sevens and Sixes	0.93233447225	3171
40959	Three Treys	0.97453596823	2336
41055	Ten-High	0.02786499215	7392
41070	Pair of Kings	0.85888355342	3765
41106	Queen-High	0.10675039246	7191
41154	Three Nines	0.98268692092	2005
41230	Queen-High	0.11145996860	7179
41262	Pair of Tens	0.76284513806	4415
41325	Pair of Fours	0.57697386647	5673
41405	Sevens and Fives	0.93183581125	3180
41470	Jack-High	0.05180533752	7331
41492	Pair of Deuces	0.52925016160	5996
41503	Fives Full over Sixes	0.99867331548	283
41514	King-High	0.18642072214	6988
41574	Pair of Sevens	0.68823067689	4920
41745	Pair of Sixes	0.63681318681	5268
41876	Nines and Deuces	0.93698864161	3087
41990	Nine-High	0.01766091052	7418
42021	Pair of Treys	0.54550281651	5886
42050	Jacks and Fours	0.94696186167	2907
42189	Three Fives	0.97756487210	2213
42237	Nines and Treys	0.93743189584	3079
42284	Queens and Deuces	0.95139440392	2827
42315	Queen-High	0.10007849294	7208
42435	Pair of Treys	0.56145996860	5778
42476	Pair of Deuces	0.53264844399	5973
42483	Eights and Fives	0.93482777726	3126
42550	Pair of Fours	0.58716871364	5604
42625	Three Fours	0.97552097762	2296
42735	King-High	0.18053375196	7003
42772	Eights and Deuces	0.93344260781	3151
42826	Pair of Fives	0.60622864530	5475
42978	Jack-High	0.06554160126	7296
43010	Ten-High	0.02864992151	7390
43095	Pair of Sevens	0.66562471142	5073
43197	Pair of Sixes	0.63341490442	5291
43225	Pair of Fours	0.57047280451	5717
43245	Queens and Treys	0.95189306492	2818
43263	Pair of Treys	0.54166127990	5912
43732	Jacks and Deuces	0.94596453966	2925
43911	Pair of Treys	0.55998245452	5788
43923	Four Sixes	0.99982146705	117
43953	Pair of Fives	0.60504663404	5483
44022	Jack-High	0.07692307692	7267
44030	King-High	0.18563579278	6990
44109	Sevens and Treys	0.93089389602	3197
44175	Pair of Fours	0.58111090590	5645
44198	Pair of Fives	0.62366331148	5357
44217	Eights Full over Treys	0.99898728722	249
44252	Pair of Deuces	0.52274909964	6040
44275	Pair of Fours	0.57224582141	5705
44289	Pair of Treys	0.55407239819	5828
44330	Queen-High	0.10086342229	7206
44506	Pair of Eights	0.69739126420	4858
44574	Ten-High	0.04238618524	7355
44649	Sixes and Treys	0.92862221812	3238
44764	Nines and Deuces	0.93704404839	3086
44770	Pair of Sixes	0.64922430511	5184
44919	Pair of Treys	0.54963985594	5858
44950	Pair of Fours	0.58288392280	5633
44954	Pair of Sevens	0.66724997691	5062
45066	King-High	0.22880690738	6880
45125	Fours Full over Nines	0.99859020531	292
45254	Three Sixes	0.97805737680	2193
45325	Fives and Fours	0.92734786222	3261
45356	Pair of Deuces	0.51344076092	6103
45387	Treys Full over Aces	0.99852556407	299
45510	Ace-High	0.43720565149	6349
45619	Four Fives	0.99981069351	124
45747	Pair of Treys	0.54107027426	5916
45815	Pair of Fives	0.60105734602	5510
45885	Ten-High	0.03571428571	7372
45942	Queen-High	0.11459968603	7171
46002	Ace-High	0.31514913658	6660
46046	Ten-High	0.02551020408	7398
46137	Three Sevens	0.97953489088	2133
46398	King-High	0.19427001570	6968
46475	Sevens and Fours	0.93128174347	3190
46585	Three Sixes	0.97793425062	2198
46690	Jack-High	0.07613814757	7269
46748	Pair of Deuces	0.51846430880	6069
46893	Pair of Fives	0.60770615939	5465
46930	Pair of Nines	0.73048757965	4634
47058	Queen-High	0.12598116170	7142
47068	Aces and Deuces	0.96413796288	2597
47125	Three Fours	0.97534860098	2303
47138	Pair of Fives	0.61745775233	5399
47150	Pair of Fours	0.59381752701	5559
47151	Sevens and Treys	0.93094930280	3196
47175	Pair of Fours	0.58569119956	5614
47212	Pair of Deuces	0.52363560809	6034
47355	Ace-High	0.30926216641	6675
47396	Eights and Deuces	0.93349801459	3150
47481	Pair of Fives	0.60342136855	5494
47619	Pair of Treys	0.55289038692	5836
47685	Pair of Eights	0.69724351279	4859
47804	Pair of Deuces	0.52201034260	6045
48050	Queens and Fours	0.95244713270	2808
48070	Ten-High	0.03649921507	7370
48165	Pair of Sevens	0.66710222551	5063
48174	King-High	0.26177394035	6796
48279	Pair of Sixes	0.63489241851	5281
48285	Pair of Treys	0.55584541509	5816
48314	Pair of Fives	0.60859266784	5459
48334	Three Sevens	0.97958414135	2131
48484	Pair of Deuces	0.51757780035	6075
48668	Tens Full over Deuces	0.99919967987	226
48790	Ace-High	0.31436420722	6662
48807	Pair of Treys	0.54402530243	5896
48875	Three Fours	0.97520084957	2309
49010	Pair of Sevens	0.67227352479	5028
49036	Pair of Deuces	0.52939791301	5995
49049	Three Fives	0.97640748607	2260
49062	King-High	0.18877551020	6982
49077	Pair of Treys	0.56072121156	5783
49126	Pair of Sixes	0.64006371779	5246
49130	Three Eights	0.98108628067	2070
49210	King-High	0.19348508634	6970
49335	Ten-High	0.02511773940	7399
49419	Eights and Treys	0.93383045526	3144
49610	Pair of Sixes	0.65587311848	5139
49735	Three Fives	0.97692461600	2239
49742	Nine-High	0.01609105181	7422
49818	Pair of Nines	0.73403361345	4610
49910	Queen-High	0.12519623234	7144
49938	Ace-High	0.35753532182	6552
49972	Queens and Deuces	0.95144981069	2826
50025	Pair of Fours	0.57786037492	5667
50127	Pair of Fives	0.61184319882	5437
50225	Fives and Fours	0.92740326900	3260
50286	Pair of Eights	0.70463108320	4809
50375	Three Fours	0.97554560286	2295
50430	Pair of Aces	0.89138886324	3545
50468	Pair of Deuces	0.52481761936	6026
50505	King-High	0.18210361068	6999
50575	Eights and Fours	0.93427370948	3136
50578	Three Sixes	0.97818050297	2188
50692	Pair of Deuces	0.51358851233	6102
50830	Ten-High	0.03100470958	7384
50875	Three Fours	0.97574260473	2287
51051	Eight-High	0.00706436421	7445
51129	Pair of Treys	0.54180903130	5911
51205	Pair of Fives	0.60253486010	5500
51414	Ace-High	0.32299843014	6640
51425	Sixes and Fours	0.92889925201	3233
51615	Pair of Treys	0.55702742636	5808
51646	Pair of Fives	0.61272970727	5431
51765	Jack-High	0.05494505495	7323
51842	Tens and Fives	0.94269553975	2984
51909	Three Sixes	0.97798350109	2196
52026	Jack-High	0.07927786499	7261
52173	Pair of Treys	0.54816234186	5868
52234	Pair of Fives	0.62410656570	5354
52275	Pair of Fours	0.59234001293	5569
52316	Pair of Deuces	0.53028442146	5989
52325	Pair of Fours	0.57268907563	5702
52371	Tens and Treys	0.94164281097	3003
52390	Pair of Sevens	0.67641056423	5000
52514	Pair of Sixes	0.64420075723	5218
52598	Pair of Eights	0.69827777265	4852
52635	Pair of Sixes	0.63991596639	5247
52725	Pair of Fours	0.58642995660	5609
52767	Pair of Treys	0.55953920030	5791
52910	King-High	0.18288854003	6997
52972	Pair of Deuces	0.52865915597	6000
52983	Jacks and Treys	0.94646320066	2916
53067	Nines and Fives	0.93848462462	3060
53165	Three Fives	0.97712161788	2231
53295	Nine-High	0.01569858713	7423
53382	Ace-High	0.39050235479	6468
53428	Nines and Deuces	0.93709945517	3085
53475	Pair of Fours	0.58199741435	5639
53482	Pair of Sixes	0.63371040724	5289
53505	Pair of Treys	0.56249422846	5771
53613	Pair of Treys	0.55495890664	5822
53650	Pair of Fours	0.58820297350	5597
53754	Pair of Eights	0.70876812263	4781
53958	Pair of Tens	0.76432265214	4405
53998	Pair of Fives	0.60933142488	5454
54145	Pair of Fives	0.60150060024	5507
54188	Pair of Deuces	0.51772555176	6074
54230	Jack-High	0.05572998430	7321
54366	Ace-High	0.31750392465	6654
54418	Pair of Sevens	0.66946624804	5047
54530	Ace-High	0.32221350078	6642
54549	Pair of Treys	0.54476405947	5891
54625	Three Fours	0.97522547481	2308
54834	King-High	0.19662480377	6962
54910	Pair of Eights	0.69945978391	4844
54925	Sevens Full over Fours	0.99888570813	260
55055	Pair of Sixes	0.63267614738	5296
55223	Four Fives	0.99981223259	123
55233	Nines and Treys	0.93748730261	3078
55335	Queen-High	0.10400313972	7198
55419	Pair of Fives	0.60814941361	5462
55506	Pair of Jacks	0.79446393942	4201
55545	Pair of Tens	0.76181087820	4422
55594	Pair of Nines	0.72989657401	4638
55614	Queen-High	0.12833594976	7136
55796	Pair of Deuces	0.52378335950	6033
55825	Pair of Fours	0.57534860098	5684
55924	Pair of Deuces	0.53146643273	5981
55965	Ace-High	0.31083202512	6671
56166	King-High	0.20800627943	6933
56202	Jack-High	0.06946624804	7286
56265	Pair of Sixes	0.64405300582	5219
56277	Sevens and Treys	0.93100470958	3195
56355	Pair of Eights	0.69813002124	4853
56375	Three Fours	0.97598885708	2277
56525	Pair of Fours	0.57106381014	5713
56637	Pair of Treys	0.55067411580	5851
56810	Ten-High	0.03885400314	7364
57057	Nine-High	0.01255886970	7431
57122	Four Sevens	0.99983839690	106
57188	Jacks and Deuces	0.94601994644	2924
57195	Pair of Treys	0.56367623973	5763
57350	Pair of Fours	0.58938498476	5589
57475	Sixes and Fours	0.92895465879	3232
57477	Pair of Fives	0.60563763967	5479
57498	Pair of Kings	0.85903130483	3764
57681	Pair of Treys	0.54417305384	5895
57722	Pair of Fives	0.61346846431	5426
57855	Jack-High	0.06279434851	7303
57868	Pair of Deuces	0.52289685105	6039
57967	Fives Full over Sevens	0.99868254994	282
57970	Queen-High	0.10478806907	7196
58058	Jack-High	0.05259026688	7329
58190	Pair of Tens	0.76210638101	4420
58305	Pair of Sevens	0.66931849663	5048
58311	Pair of Treys	0.54890109890	5863
58425	Pair of Fours	0.59307876997	5564
58443	Pair of Sixes	0.63710868963	5266
58630	Ace-High	0.31161695447	6669
58786	Nine-High	0.01844583987	7416
58870	Pair of Jacks	0.79416843661	4203
59204	Nines and Deuces	0.93715486194	3084
59241	Pair of Fives	0.61228645304	5434
59334	Queen-High	0.14795918367	7086
59409	Pair of Treys	0.56160772001	5777
59450	Pair of Fours	0.59485178687	5552
59565	Pair of Nines	0.72974882261	4639
59570	King-High	0.20722135008	6935
59644	Pair of Deuces	0.52496537076	6025
59675	Pair of Fours	0.57948564041	5656
59774	Pair of Sixes	0.63518792132	5279
59823	Eights and Treys	0.93388586204	3143
59829	Pair of Fives	0.61716224952	5401
60078	Queen-High	0.11852433281	7161
60125	Three Fours	0.97576722997	2286
60214	Ten-High	0.02943485086	7388
60236	Kings and Deuces	0.95748914951	2717
60306	Pair of Tens	0.76653892326	4390
60333	Pair of Sevens	0.66592021424	5071
60515	Pair of Fives	0.60297811432	5497
60543	Queens and Treys	0.95194847170	2817
60610	Jack-High	0.06357927786	7301
60762	Ace-High	0.32535321821	6634
60775	Pair of Fours	0.56914304183	5726
61132	Pair of Deuces	0.51861206021	6068
61226	Three Sixes	0.97832825438	2182
61347	Sevens and Sixes	0.93238987903	3170
61364	Tens and Deuces	0.94125496352	3010
61370	Pair of Nines	0.73196509373	4624
61605	Kings and Treys	0.95798781051	2708
61625	Three Fours	0.97537322621	2302
61642	Pair of Fives	0.61804875796	5395
61659	Pair of Treys	0.54831009327	5867
61731	Nines Full over Treys	0.99909810078	237
61828	Pair of Deuces	0.53043217287	5988
61845	Queen-High	0.11185243328	7178
61893	Tens and Treys	0.94169821775	3002
61985	Pair of Fives	0.60475113122	5485
62062	Queen-High	0.10164835165	7204
62205	Jack-High	0.05219780220	7330
62238	Ace-High	0.33673469388	6605
62271	Pair of Treys	0.55348139256	5832
62361	Sevens and Treys	0.93106011635	3194
62530	Pair of Sevens	0.68172961492	4964
62678	Pair of Sixes	0.64951980792	5182
62814	Pair of Nines	0.73713639302	4589
62930	Queen-High	0.14717425432	7088
62985	Nine-High	0.01805337520	7417
63075	Jacks and Fours	0.94701726845	2906
63175	Nines and Fours	0.93793055684	3070
63206	Pair of Sevens	0.66621571706	5069
63426	Pair of Queens	0.82696924924	3981
63455	Three Fives	0.97734324499	2222
63550	Pair of Fours	0.59603379813	5544
63714	Ace-High	0.43759811617	6348
63825	Pair of Fours	0.58731646505	5603
63916	Jacks and Deuces	0.94607535322	2923
